dashboard_experience,power_bi_experience,confidence,sample,line,user_id,answer_correct,no_of_steps,question_id,timestamp,selected_values,filtered_values,triggered_action,multiplicity,x,y
0,-1,-1,False,24,63eac8a4-70b6-4ebb-b66a-6af30d4d8dbf,False,3,2,1656682721691,Year.Year<categorical>,nan,Year (slicer) - Year: 2014 selected,13,-8.314356,24.617168
0,-1,-1,False,24,63eac8a4-70b6-4ebb-b66a-6af30d4d8dbf,False,3,2,1656682723284,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: East selected,56,1.7827525,1.529193
0,-1,-1,False,25,120df892-aa13-463c-966f-0428fd670380,False,5,2,1656683509172,Year.Year<categorical>,nan,Root,48,-48.663673,11.109928
0,-1,-1,False,25,120df892-aa13-463c-966f-0428fd670380,False,5,2,1656683515534,"Region.Region<categorical>, Year.Year<categorical>",nan,Region (slicer) - Region: East selected,13,-42.212498,11.396523
0,-1,-1,False,25,120df892-aa13-463c-966f-0428fd670380,False,5,2,1656683517660,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2015 selected,1,-38.43403,37.563038
0,-1,-1,False,25,120df892-aa13-463c-966f-0428fd670380,False,5,2,1656683518240,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2014 selected,1,-16.975496,-7.2704225
0,-1,-1,False,25,120df892-aa13-463c-966f-0428fd670380,False,5,2,1656683521162,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Part-Time selected,39,1.1719701,-4.792848
1,0,4,False,26,e36a2ec6-b3b9-46c3-942e-fef3b282b8f9,False,7,2,1657556464312,Year.Year<categorical>,nan,Root,48,-48.663673,11.109928
1,0,4,False,26,e36a2ec6-b3b9-46c3-942e-fef3b282b8f9,False,7,2,1657556478789,"Region.Region<categorical>, Year.Year<categorical>",nan,Region (slicer) - Region: East selected,13,-42.212498,11.396523
1,0,4,False,26,e36a2ec6-b3b9-46c3-942e-fef3b282b8f9,False,7,2,1657556493498,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Full-Time selected,2,-50.398556,21.463755
1,0,4,False,26,e36a2ec6-b3b9-46c3-942e-fef3b282b8f9,False,7,2,1657556502870,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Part-Time selected,5,-53.08556,6.4519773
1,0,4,False,26,e36a2ec6-b3b9-46c3-942e-fef3b282b8f9,False,7,2,1657556552588,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Part-Time selected,5,-53.08556,6.4519773
1,0,4,False,26,e36a2ec6-b3b9-46c3-942e-fef3b282b8f9,False,7,2,1657556562245,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Full-Time selected,2,-50.398556,21.463755
1,0,4,False,26,e36a2ec6-b3b9-46c3-942e-fef3b282b8f9,False,7,2,1657556568250,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Part-Time selected,5,-53.08556,6.4519773
1,1,1,False,27,81b7fe0b-6892-4f51-8304-65931a1a1b68,False,3,2,1656683354578,Year.Year<categorical>,nan,Root,48,-48.663673,11.109928
1,1,1,False,27,81b7fe0b-6892-4f51-8304-65931a1a1b68,False,3,2,1656683360613,nan,nan,Year (slicer) - deselected,2,-43.090515,29.631567
1,1,1,False,27,81b7fe0b-6892-4f51-8304-65931a1a1b68,False,3,2,1656683365348,Region.Region<categorical>,nan,Region (slicer) - Region: East selected,1,-39.336952,26.006592
1,1,6,True,28,sample_solution,True,4,2,1658315642710,Year.Year<categorical>,nan,Root,48,-48.663673,11.109928
1,1,6,True,28,sample_solution,True,4,2,1658315651882,Year.Year<categorical>,nan,Year (slicer) - Year: 2014 selected,13,-8.314356,24.617168
1,1,6,True,28,sample_solution,True,4,2,1658315656256,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: East selected,56,1.7827525,1.529193
1,1,6,True,28,sample_solution,True,4,2,1658315661574,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Part-Time selected,39,1.1719701,-4.792848
1,1,3,False,29,71b77903-14c4-49b4-834c-9df6eeaba5fa,False,4,2,1656682785108,Year.Year<categorical>,nan,Root,48,-48.663673,11.109928
1,1,3,False,29,71b77903-14c4-49b4-834c-9df6eeaba5fa,False,4,2,1656682788277,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: East selected,14,-46.20619,5.5309944
1,1,3,False,29,71b77903-14c4-49b4-834c-9df6eeaba5fa,False,4,2,1656682791310,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2014 selected,56,1.7827525,1.529193
1,1,3,False,29,71b77903-14c4-49b4-834c-9df6eeaba5fa,False,4,2,1656682826188,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Nov. FPDesc: Part-Time selected,1,-5.6747217,-12.460913
1,1,2,False,30,007edec7-1cfb-4004-8040-237c51a09307,False,3,2,1656682937420,Year.Year<categorical>,nan,Root,48,-48.663673,11.109928
1,1,2,False,30,007edec7-1cfb-4004-8040-237c51a09307,False,3,2,1656682957445,Year.Year<categorical>,nan,Year (slicer) - Year: 2014 selected,13,-8.314356,24.617168
1,1,2,False,30,007edec7-1cfb-4004-8040-237c51a09307,False,3,2,1656682992590,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",nan,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Sep. FPDesc: Full-Time selected,1,-21.49531,20.79976
0,-1,-1,False,31,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,True,4,2,1657631483140,Year.Year<categorical>,nan,Root,48,-48.663673,11.109928
0,-1,-1,False,31,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,True,4,2,1657631490652,"Region.Region<categorical>, Year.Year<categorical>",nan,Region (slicer) - Region: East selected,13,-42.212498,11.396523
0,-1,-1,False,31,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,True,4,2,1657631493726,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2014 selected,56,1.7827525,1.529193
0,-1,-1,False,31,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,True,4,2,1657631509794,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Part-Time selected,39,1.1719701,-4.792848
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,2,2,1656404946245,Year.Year<categorical>,nan,Root,48,-48.663673,11.109928
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,2,2,1656404961195,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: East selected,14,-46.20619,5.5309944
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,3,2,1656682845060,Year.Year<categorical>,nan,Root,48,-48.663673,11.109928
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,3,2,1656682851344,Year.Year<categorical>,nan,Year (slicer) - Year: 2014 selected,13,-8.314356,24.617168
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,3,2,1656682857045,"Region.Region<categorical>, Year.Year<categorical>",nan,Region (slicer) - Region: East selected,3,-11.4396305,18.274986
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,7,2,1656961266979,Year.Year<categorical>,nan,Root,48,-48.663673,11.109928
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,7,2,1656961270461,Year.Year<categorical>,nan,Year (slicer) - Year: 2014 selected,13,-8.314356,24.617168
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,7,2,1656961279416,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: East selected,56,1.7827525,1.529193
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,7,2,1656961288871,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Nov. FPDesc: Full-Time selected,1,-10.852117,1.1781758
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,7,2,1656961293233,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - deselected,56,1.7827525,1.529193
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,7,2,1656961303117,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Part-Time selected,39,1.1719701,-4.792848
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,7,2,1656961331256,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Full-Time selected,17,5.772821,5.991724
0,-1,-1,False,35,4fffae6a-8a16-48e0-83d6-3d314c5b3659,True,5,2,1656743364267,Year.Year<categorical>,nan,Root,48,-48.663673,11.109928
0,-1,-1,False,35,4fffae6a-8a16-48e0-83d6-3d314c5b3659,True,5,2,1656743366073,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: East selected,14,-46.20619,5.5309944
0,-1,-1,False,35,4fffae6a-8a16-48e0-83d6-3d314c5b3659,True,5,2,1656743373275,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - FPDesc: Part-Time selected,5,-53.08556,6.4519773
0,-1,-1,False,35,4fffae6a-8a16-48e0-83d6-3d314c5b3659,True,5,2,1656743376065,"NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2014 selected,39,1.1719701,-4.792848
0,-1,-1,False,35,4fffae6a-8a16-48e0-83d6-3d314c5b3659,True,5,2,1656743386694,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - deselected,56,1.7827525,1.529193
1,1,3,False,36,89c49235-6150-4812-a94f-bfcf3b15f0fc,True,3,2,1656683084204,Year.Year<categorical>,nan,Root,48,-48.663673,11.109928
1,1,3,False,36,89c49235-6150-4812-a94f-bfcf3b15f0fc,True,3,2,1656683116963,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: East selected,14,-46.20619,5.5309944
1,1,3,False,36,89c49235-6150-4812-a94f-bfcf3b15f0fc,True,3,2,1656683119915,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2014 selected,56,1.7827525,1.529193
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,False,5,2,1657184292389,Year.Year<categorical>,nan,Root,48,-48.663673,11.109928
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,False,5,2,1657184297705,"NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, Year.Year<categorical>",NewHiresByMonth(Full-Time/Part-Time).Month<categorical>,New Hires and New Hires Same Period Last Year (SPLY) (clusteredColumnChart) - Month: Nov selected,1,-57.190285,18.783659
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,False,5,2,1657184298577,Year.Year<categorical>,nan,New Hires and New Hires Same Period Last Year (SPLY) (clusteredColumnChart) - deselected,48,-48.663673,11.109928
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,False,5,2,1657184308872,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,"New Hires by Region (clusteredBarChart) - Region: East, East selected",2,-56.5718,11.870943
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,False,5,2,1657184320572,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2014 selected,6,-15.074806,23.292135
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898488885,Year.Year<categorical>,nan,Root,48,-48.663673,11.109928
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898605063,Year.Year<categorical>,NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2014 selected,3,11.211257,8.851355
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898614060,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Region (clusteredBarChart) - Region: East, East selected",1,11.43984,15.456782
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898702211,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Mar. FPDesc: Full-Time selected,1,14.435293,3.9791644
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898706512,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Aug. FPDesc: Full-Time selected,2,18.63432,10.861065
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898709035,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Aug, Jul. FPDesc: Full-Time, Full-Time selected",2,22.09654,3.9060647
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898710752,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Aug, Jul, Jun. FPDesc: Full-Time, Full-Time, Full-Time selected",1,26.608274,8.938247
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898716304,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Aug, Jul. FPDesc: Full-Time, Full-Time selected",2,22.09654,3.9060647
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898718080,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Aug. FPDesc: Full-Time selected,2,18.63432,10.861065
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898719726,Year.Year<categorical>,NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - deselected,3,11.211257,8.851355
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898722596,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Sep. FPDesc: Part-Time selected,1,14.398026,-10.940759
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898725550,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Sep, Oct. FPDesc: Part-Time, Part-Time selected",1,18.835646,-15.797021
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898727518,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Sep, Oct, Nov. FPDesc: Part-Time, Part-Time, Part-Time selected",1,13.491035,-19.639462
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898729271,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Sep, Oct, Nov, Dec. FPDesc: Part-Time, Part-Time, Part-Time, Part-Time selected",1,17.260044,-24.724997
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898730885,Year.Year<categorical>,NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - deselected,3,11.211257,8.851355
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898733599,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Jul. FPDesc: Part-Time selected,1,18.590837,-4.04533
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898735373,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Jul, Aug. FPDesc: Part-Time, Part-Time selected",1,25.746674,-3.2973025
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898737804,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Jul, Aug, Sep. FPDesc: Part-Time, Part-Time, Part-Time selected",1,24.171785,-10.182524
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898739985,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Jul, Aug, Sep, Oct. FPDesc: Part-Time, Part-Time, Part-Time, Part-Time selected",1,27.521036,-16.293673
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898742814,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Jul, Aug, Sep, Oct, Nov. FPDesc: Part-Time, Part-Time, Part-Time, Part-Time, Part-Time selected",1,24.766226,-22.596735
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898744683,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Jul, Aug, Sep, Oct, Nov, Dec. FPDesc: Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time selected",1,24.55888,-29.345589
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898748320,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Jul, Aug, Sep, Oct, Nov, Dec, Jun. FPDesc: Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time selected",1,17.839764,-32.567184
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898751676,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Jul, Aug, Sep, Oct, Nov, Dec, Jun, May. FPDesc: Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time selected",1,23.415907,-37.12912
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898754789,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Jul, Aug, Sep, Oct, Nov, Dec, Jun, May, Apr. FPDesc: Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time selected",1,16.212355,-39.540207
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898757160,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Jul, Aug, Sep, Oct, Nov, Dec, Jun, May, Apr, Mar. FPDesc: Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time selected",1,23.32606,-44.148994
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898760970,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Jul, Aug, Sep, Oct, Nov, Dec, Jun, May, Apr, Mar, Feb. FPDesc: Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time selected",1,16.616678,-46.25767
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,27,2,1655898764470,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Jul, Aug, Sep, Oct, Nov, Dec, Jun, May, Apr, Mar, Feb, Jan. FPDesc: Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time, Part-Time selected",1,21.750685,-51.258316
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,True,3,2,1656743213242,Year.Year<categorical>,nan,Root,48,-48.663673,11.109928
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,True,3,2,1656743219679,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: East selected,14,-46.20619,5.5309944
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,True,3,2,1656743222298,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2014 selected,56,1.7827525,1.529193
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,10,2,1656682824111,Year.Year<categorical>,nan,Root,48,-48.663673,11.109928
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,10,2,1656682828598,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,New Hires by Region (clusteredBarChart) - Region: East selected,2,-56.5718,11.870943
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,10,2,1656682832509,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,Year (slicer) - Year: 2014 selected,6,-15.074806,23.292135
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,False,10,2,1656682858602,"NewHiresByRegion.Region<categorical>, Region.Region<categorical>, Year.Year<categorical>",nan,Region (slicer) - Region: East selected,1,-19.408249,27.907425
